,perimeter,area,circularity,ac,mean_intensity,standard_deviation,smoothness,skewness,class_id
199,106.0,702.0,1.2736929776214645,551.1532310643163,32544.500000000015,19181.179954883904,0.9999999972820006,-599543280423.3008,-1.0
200,106.82842707633972,699.0,1.2992317591280216,538.0102472780786,31344.02788844621,19202.40142499385,0.9999999972880048,203157263725.79507,-1.0
201,106.48528122901917,698.0,1.2927480095881883,539.935080017916,33474.58322237018,19404.490685192664,0.9999999973441992,-144233063316.04984,-1.0
202,114.82842707633972,688.0,1.5251077553268606,451.115665497713,31878.124664879346,18779.97691461342,0.9999999971646291,123383961276.53091,-1.0
203,112.82842707633972,685.0,1.4788925868580007,463.18441656085724,32128.00943396225,18412.014536355684,0.9999999970501673,34661435473.97599,-1.0
204,107.41421353816986,679.5,1.3512141386280454,502.881061243135,32953.48501362397,18844.476900416215,0.9999999971840053,-398826003177.7561,-1.0
205,103.65685415267944,676.0,1.2648513508919772,534.4501545760952,32662.83653846153,19281.47805806845,0.999999997310204,-26505442496.839966,-1.0
206,105.41421353816986,672.5,1.3149104996254042,511.4416533989073,32904.035812672184,19234.59566476892,0.9999999972970758,-62470983501.42161,-1.0
207,103.0710676908493,664.5,1.27223898765752,522.3075274744527,31886.58798882683,18861.621403043668,0.9999999971891222,-13532284275.856888,-1.0
208,104.24264061450958,659.5,1.311191557929399,502.9776130052774,31863.567415730322,18789.339835932882,0.9999999971674541,35038053583.77377,-1.0
209,103.41421353816986,659.5,1.2904340175447755,511.06836229781635,32709.65449438202,18691.2723539431,0.9999999971376531,45878008222.01044,-1.0
210,101.41421353816986,632.5,1.293979095519118,488.8023324258217,31707.59356725146,18597.679263861897,0.999999997108771,169049558793.52277,-1.0
211,103.41421353816986,627.5,1.3562410112681744,462.6758775073807,32531.58970588233,19294.780583578126,0.9999999973139115,-458674546697.91187,-1.0
212,100.82842707633972,626.0,1.292354880534428,484.3870746564055,32241.519940915805,19072.01868464649,0.9999999972507979,-535421627258.1211,-1.0
213,2148.057119011879,118864.0,3.0890962908529818,38478.56745416585,32682.497173867676,18917.70705308956,0.9999999972057645,8934475852.869783,1.0
214,8205.138293504715,234860.5,22.811401334849563,10295.7506447093,32773.025327851,18907.070306433285,0.9999999972026197,-4143533097.576584,-1.0
215,1652.877197265625,35135.0,6.187729993534711,5678.172776884419,32743.259530302195,18879.451246248194,0.999999997194429,61788201354.32411,-1.0
216,1392.3919162750244,29542.0,5.2224372291214145,5656.745826501764,32924.85408392906,18872.073344037795,0.999999997192235,109469151.72335815,-1.0
217,1356.3502861261368,17314.5,8.455200448799664,2047.7929653883061,33372.30811171691,18886.971565882057,0.9999999971966628,-103442961396.52077,-1.0
218,1043.8233746290207,15896.0,5.454517226556328,2914.281748457476,33027.31254572059,19062.560038657422,0.999999997248069,78794966187.7329,-1.0
219,876.7106766700745,14517.0,4.21333363271415,3445.490261507827,32821.78904054595,18909.588181831627,0.9999999972033645,-93912505498.79417,-1.0
220,409.3553384542465,6903.5,1.9316201345678379,3573.942866123894,32883.43707770267,18986.330790847278,0.9999999972259268,-73876515236.37766,-1.0
221,339.6984843015671,3754.5,2.4458242435838162,1535.0653301639566,32925.2690640143,19091.976081499288,0.9999999972565425,85657443493.81125,-1.0
222,303.11269783973694,3395.0,2.1535681386142826,1576.4534862521318,33124.9483488569,19182.84471902976,0.9999999972824724,-119968134506.20015,-1.0
223,272.6274166107178,3162.0,1.8705414093635377,1690.419674310171,32927.40594660193,18885.282644663388,0.9999999971961613,-38214804050.85591,-1.0
224,307.55634891986847,2715.5,2.771977636107517,979.6255080229203,32779.34100418411,18708.3399745696,0.9999999971428734,264451391288.00098,-1.0
225,222.62741661071777,2310.0,1.7074006781272357,1352.933748704918,32517.244729226957,19162.899269889007,0.9999999972768123,326980565659.1509,-1.0
226,193.94112515449524,2105.0,1.4219288226781177,1480.3835230200614,33006.8880800728,19049.5593748997,0.9999999972443114,-196211881717.66342,-1.0
227,248.97056245803833,2053.0,2.4026869385441105,854.4600493162873,32753.175551470587,18785.851057472926,0.999999997166402,102224231471.24883,-1.0
228,218.3847759962082,1932.5,1.9638818327485317,984.0205086552425,33100.271568627446,18718.638684733032,0.9999999971460164,78015388164.34369,-1.0
229,266.72792184352875,1904.5,2.9726660383751704,640.670689345575,33372.01914580264,18786.876017448183,0.9999999971667111,164578971101.06104,-1.0
230,206.72792172431946,1630.5,2.0857757316204517,781.7235454807285,33181.80496249281,18961.381819273978,0.9999999972186219,-37419933298.64677,-1.0
231,186.24264061450958,1600.5,1.7246171427547559,928.032060172786,32808.32054309327,18859.944864849484,0.9999999971886225,58985874679.76451,-1.0
232,170.48528122901917,1582.0,1.4620338824835741,1082.0542662887115,33598.66826634673,18824.493116711288,0.9999999971780233,-160639648025.06097,-1.0
233,178.1421353816986,1550.0,1.6292650656588785,951.3491896870547,32774.65445665447,19038.141051003735,0.999999997241005,93011186190.92776,-1.0
234,164.48528122901917,1262.0,1.7060229315947752,739.7321434714207,33795.98586309523,18724.591002882986,0.9999999971478306,-267831363413.3457,-1.0
235,149.89949476718903,1224.5,1.4602650289331243,838.546411602163,33886.345650500385,18663.3169533488,0.9999999971290717,-393997468940.77045,-1.0
236,157.65685415267944,1218.0,1.623934695659859,750.0301602368843,33215.50886661527,19283.9210703491,0.9999999973108854,-154862853020.79333,-1.0
237,136.72792172431946,1090.5,1.3642026572714352,799.3680368436809,34214.69170984456,19117.065679182022,0.9999999972637389,-759085700196.8613,-1.0
238,140.48528122901917,1080.0,1.4542130273333866,742.669732494704,34161.678260869565,18955.975497542735,0.9999999972170351,-479910058547.00586,-1.0
239,150.24264061450958,948.5,1.8938222591926386,500.8389754613815,33378.4580078125,18908.81888798111,0.999999997203137,97071202223.5463,-1.0
240,130.82842707633972,914.0,1.4902124253909301,613.3353771763302,32988.38979591837,19089.961763816544,0.9999999972559636,308156676905.7329,-1.0
241,125.65685415267944,884.0,1.4213801191785251,621.9307474983542,33361.257655755,18956.830400666462,0.9999999972172862,147013499922.55542,-1.0
242,122.48528122901917,874.0,1.36598682539403,639.8304754863852,33233.700534759366,19234.164751111177,0.9999999972969547,-707735980697.676,-1.0
243,118.82842707633972,843.0,1.3329174641948778,632.4472614733106,32735.751937984503,19298.77062083395,0.9999999973150221,-16001725960.356186,-1.0
244,116.82842707633972,795.0,1.3662182001313175,581.8982648039578,32560.914519906324,18585.146252659404,0.9999999971048702,117383717050.48636,-1.0
245,110.48528122901917,776.0,1.251806682646658,619.904024125615,32645.12996389893,19112.64629472961,0.9999999972624734,281992200624.92975,-1.0
246,112.48528122901917,767.0,1.3127625200951545,584.2640906173987,30652.6476306197,18784.670265381726,0.9999999971660457,310687496879.31604,-1.0
247,116.82842707633972,764.0,1.4216537553722477,537.402301448536,32432.21749696234,18878.095530093575,0.999999997194026,364590908069.8064,-1.0
248,114.24264061450958,759.5,1.3674731994161227,555.40393795234,32712.842105263157,18715.626685954678,0.9999999971450977,-46694498839.42288,-1.0
249,110.82842707633972,718.0,1.361344468109956,527.4197800919899,32384.268733850127,19144.984245011423,0.9999999972717135,386398165823.35834,-1.0
250,106.24264061450958,696.5,1.2896347529219307,540.0753960933025,33440.869333333336,18819.07103195035,0.999999997176397,-104395367851.98859,-1.0
251,106.82842707633972,692.0,1.3123742769226694,527.2886036921124,32937.581769437005,18615.60821340098,0.9999999971143375,737653174231.0759,-1.0
252,523.2447274923325,16195.0,1.3452992662018848,12038.213657636581,32425.088539763736,18942.28491520034,0.9999999972130109,111412536069.30191,1.0
253,3255.9554053545,75466.0,11.178813243281446,6750.806043329837,32663.688055652896,18912.276537461046,0.9999999972041596,-24872835837.39571,-1.0
254,913.3969684839249,10253.0,6.47527638734947,1583.4073152508117,32324.016071762297,18878.661412411257,0.9999999971941942,-121114161327.59111,-1.0
255,537.2548332214355,6069.0,3.784719177491096,1603.5535836038334,32852.977890082104,19057.75004070131,0.9999999972466797,-17815691320.225273,-1.0
256,342.083260178566,5224.0,1.7825864983812028,2930.573077235805,32914.37780664316,18731.321621270945,0.99999999714988,-46957645877.98679,-1.0
257,288.18376553058624,3645.5,1.8128925191820253,2010.874865127054,32134.127873183603,18866.083001719515,0.9999999971904516,229753879871.90573,-1.0
258,357.4558436870575,3530.0,2.8804492852113466,1225.5032637177621,32403.274150026973,18806.658325718563,0.9999999971726685,-116883751673.04155,-1.0
259,281.2132030725479,3487.5,1.804460309879899,1932.7108393047008,32675.466629895207,18681.5441002555,0.9999999971346712,-10514849880.301025,-1.0
260,344.87005722522736,3358.5,2.818095857490881,1191.762157796248,33024.81122448978,18835.62198557328,0.999999997181357,-259281020531.24966,-1.0
261,330.87005722522736,3214.5,2.7101394559530916,1186.101325132561,32911.595202842764,18951.074212696083,0.9999999972155954,-67387759293.61888,-1.0
262,360.04163014888763,3096.5,3.331382425997046,929.4940070031893,32327.978313989017,19016.37391203184,0.9999999972346851,120226650318.29283,-1.0
263,283.11269783973694,2899.0,2.2001921820322816,1317.6121720977305,32976.57062891009,18990.4640144745,0.9999999972271343,-60625711393.92081,-1.0
264,296.87005722522736,2889.5,2.4271701899635088,1190.4810020938178,32411.68962108733,18872.180040104085,0.9999999971922666,-87666233217.8746,-1.0
265,281.4558436870575,2872.0,2.194958131439637,1308.4532041238992,32947.7495016611,18657.79655499054,0.9999999971273726,-145148917357.28845,-1.0
266,303.79898953437805,2297.0,3.197435487911443,718.3882235260968,32332.09562729872,19269.454164441562,0.9999999973068461,-1861702725.7451458,-1.0
267,217.79898953437805,2227.0,1.695046591236892,1313.8281929908112,32211.560411311057,18854.134291370356,0.9999999971868894,203093853869.7551,-1.0
268,205.55634891986847,1630.5,2.0622016175436606,790.6598395272955,33076.25230946883,18976.547264911635,0.9999999972230657,-180528653764.9374,-1.0
269,177.55634880065918,1485.5,1.6888453849355003,879.5950258387529,33034.15638906547,19021.482280628778,0.9999999972361703,-216292787607.617,-1.0
270,179.3137083053589,1363.0,1.8772463316021073,726.0634776879646,33564.495867768586,18963.320744507648,0.9999999972191906,-314765934475.9887,-1.0
271,155.3137083053589,1248.0,1.5381373883026215,811.370953915374,32190.698867924526,19408.718324735975,0.999999997345356,518959772965.6659,-1.0
272,161.89949476718903,1223.5,1.7048145733889146,717.6733582045033,32827.150306748474,18719.718875507227,0.9999999971463457,64775456912.327515,-1.0
273,179.89949476718903,1210.5,2.127576719616058,568.9571562046639,33567.21846153844,18939.808367602487,0.999999997212282,-299865030117.36365,-1.0
274,153.0710676908493,1194.5,1.56095435897965,765.2369802668732,32206.58457907159,18980.60969213931,0.9999999972242543,-115728071999.28955,-1.0
275,149.3137083053589,1190.0,1.4908794816276822,798.1865836001753,33022.326740506345,18772.17114596158,0.9999999971622705,-60160959406.101685,-1.0
276,144.82842707633972,1133.0,1.4732208414441608,769.063244373701,32171.3631840796,19312.945565269663,0.999999997318962,245010757386.3072,-1.0
277,138.24264061450958,1053.5,1.443575948498428,729.7849490328684,32288.556544968847,19023.26079490174,0.999999997236687,97771704245.24117,-1.0
278,109.89949476718903,740.5,1.2979455233424628,570.5170106778196,32899.484276729556,19034.445396250307,0.9999999972399335,154382573133.9902,-1.0
279,111.41421353816986,729.5,1.354085344639074,538.7400453657855,31738.312977099242,18775.83585102379,0.9999999971633782,426652041522.9013,-1.0
280,107.0710676908493,729.5,1.2505731686006705,583.332521691853,32752.30140485313,19379.186139422793,0.999999997337259,-48095863965.728485,-1.0
281,1856.9545276165009,114115.0,2.4046392932006295,47456.18202392024,32704.42148041144,18880.971995642944,0.9999999971948809,21475587733.51916,1.0
282,2666.9432125091553,45129.5,12.54172144365158,3598.349732352239,32688.63609339998,18932.17371509972,0.9999999972100332,41757918863.05789,-1.0
283,1547.6883792877197,36177.5,5.26888387895876,6866.254947176672,32757.47625883693,18981.09026880268,0.9999999972243948,-36300538105.955826,-1.0
284,1572.8599520921707,28322.5,6.950861896311121,4074.6745400064674,32625.688310348392,18972.48514434524,0.9999999972218765,25983083127.041325,-1.0
285,1134.3086559772491,19778.0,5.176905720383471,3820.4288562038905,32774.63738317758,19001.097761686768,0.999999997230237,3127608301.9158325,-1.0
286,781.237587928772,17068.5,2.8455160556395023,5998.384709927079,33000.31298366294,19031.04766346284,0.9999999972389478,-75689862469.01088,-1.0
287,672.2670257091522,10871.5,3.308143085209387,3286.284698085208,32667.573687031083,19002.26214127956,0.9999999972305764,-119782492072.4691,-1.0
288,941.2375880479813,10645.5,6.622509595679442,1607.4721895375096,32279.38299405511,18999.813639121283,0.9999999972298625,48457659471.38743,-1.0
289,705.3969686031342,9842.0,4.0232215904950825,2446.29826586034,32314.443899087055,18885.883153689578,0.9999999971963396,-13883625580.16835,-1.0
290,422.18376553058624,7334.5,1.9338495392137072,3792.694235655049,32719.051319453643,18976.37928443507,0.9999999972230166,-23273042587.34462,-1.0
291,564.5685414075851,7002.0,3.622441490196655,1932.9504752386974,32529.59475058404,18903.99928733716,0.9999999972017107,-29871877502.418015,-1.0
292,431.8406196832657,6741.5,2.201306814186911,3062.499037641004,32630.6257192175,18904.758378342623,0.9999999972019354,-83003030122.87758,-1.0
293,488.911687374115,6557.0,2.9009870532255144,2260.2651717143935,32855.89948491539,18969.486967493653,0.9999999972209982,49165855103.51486,-1.0
294,520.5269113779068,6518.5,3.3077207771348074,1970.6923404962897,33024.784059040605,18895.15693105804,0.999999997199091,68780340722.24551,-1.0
295,627.9827550649643,5872.5,5.3439519697885975,1098.9058347080002,32195.45848842856,18837.27153620307,0.9999999971818506,234634543100.73303,-1.0
296,502.911687374115,5760.0,3.4942269544021807,1648.4332801403466,32451.89009159037,18877.391950960424,0.9999999971938168,-73522490986.30336,-1.0
297,614.4264061450958,5691.0,5.278873980738312,1078.0708197932863,32233.80694143168,18730.82556691223,0.999999997149729,57960521833.035736,-1.0
298,482.4264061450958,5563.0,3.3292255487410567,1670.9591821147842,32509.573719606822,19018.182024015186,0.9999999972352109,55735056952.05252,-1.0
299,615.4385989904404,5530.5,5.449983668762188,1014.7736830294207,32454.666723871636,18832.769293308447,0.999999997180503,-169218747568.88873,-1.0
300,409.39696848392487,5456.0,2.4445843056942245,2231.872301270698,33512.3552096232,19004.43202068742,0.9999999972312088,-226734004897.4171,-1.0
301,374.083260178566,5325.0,2.0912553870819837,2546.3174095776967,32555.597711587376,18935.901833743264,0.9999999972111316,178815295891.4037,-1.0
302,367.94112491607666,5139.0,2.0963711863326564,2451.378855759818,32816.326753149086,18849.869617390243,0.9999999971856164,16654389971.174072,-1.0
303,428.5269113779068,5049.5,2.8939962286896264,1744.8191362316893,32540.923954372636,18895.969510379266,0.999999997199332,-24794385446.361725,-1.0
304,433.0538227558136,4862.0,3.069438490222704,1584.0030727076846,32511.19625246548,18853.426027905123,0.9999999971866781,-144387082071.87146,-1.0
305,329.3553384542465,4525.5,1.9074492032259864,2372.5402450278716,33451.70550576184,19101.86052077165,0.999999997259381,-275738320439.6438,-1.0
306,463.3553384542465,4275.5,3.9960560140810912,1069.9299471614559,32008.47945813902,18810.606786071337,0.9999999971738553,135510532248.01276,-1.0
307,407.6984843015671,3874.5,3.4139146911106963,1134.9141236858075,33322.770306748476,18881.11337592033,0.9999999971949229,-206782101918.7012,-1.0
308,434.7695519924164,3682.0,4.085306032224086,901.2788689408119,32183.728883183565,18795.705163425602,0.9999999971693723,48949946517.31326,-1.0
