,perimeter,area,circularity,ac,mean_intensity,standard_deviation,smoothness,skewness,class_id
197,494.04163014888763,4039.5,4.808278512742878,840.1135644065824,32619.547385620903,18928.184932854223,0.9999999972088572,297440677867.8523,-1.0
198,360.1421353816986,3964.0,2.603780443367016,1522.401787023966,33282.62297851798,18809.28094062935,0.9999999971734569,38704430298.05533,-1.0
199,331.2132030725479,3833.5,2.277246009170749,1683.3930039012146,32713.72129096822,18805.79548751709,0.9999999971724091,113629231597.32388,-1.0
200,358.5269111394882,3763.5,2.717951699264031,1384.6824434073217,32707.823813150553,19277.74605929366,0.9999999973091624,-73984987383.57405,-1.0
201,274.5269113779068,3696.5,1.62244234765933,2278.355224968627,32333.199738903386,18984.00570601488,0.9999999972252472,2043218019.7182465,-1.0
202,279.11269783973694,3675.0,1.6869102677559766,2178.5391139320604,33118.72972972971,18962.36100486791,0.9999999972189091,-139888541874.6678,-1.0
203,282.7695517539978,3627.0,1.7543161731705716,2067.4722467187494,33176.84086078639,19029.509786627747,0.9999999972385016,44416205442.647125,-1.0
204,321.4558436870575,3517.0,2.3380856580505984,1504.2220493035027,32308.260952380966,18914.888643711674,0.9999999972049317,233410828406.45987,-1.0
205,312.97056233882904,3370.0,2.3129551712515104,1457.010512735764,32720.01219858157,18753.022512836258,0.9999999971564724,94759140435.76038,-1.0
206,278.7695518732071,3366.0,1.8372434097603414,1832.0925698348683,33007.97743501856,18732.72877803328,0.9999999971503081,79802660825.70663,-1.0
207,270.2842707633972,3195.0,1.8195366956434076,1755.9415029385896,33028.852119026145,18806.31453162664,0.9999999971725652,-61357765699.81511,-1.0
208,311.55634891986847,2953.5,2.6153292579090124,1129.3033147043823,33010.8297940798,18898.264440879233,0.9999999972000121,-7637352712.142212,-1.0
209,309.55634891986847,2786.5,2.7365949424568212,1018.2361871568672,32174.1761904762,18551.895073512485,0.9999999970944828,246917773551.92032,-1.0
210,5885.47726380825,239263.5,11.520651972410054,20768.22566752248,32935.39693650832,18940.367334951396,0.9999999972124466,-25250045567.508972,-1.0
211,566.2670257091522,6458.5,3.950945308956963,1634.6720835032322,33011.463893016335,18903.699344318953,0.9999999972016219,13600125349.150787,-1.0
212,476.5269112586975,6385.5,2.8298934929866943,2256.445345319582,32884.28519637462,19068.873457258433,0.9999999972498909,82974352737.61055,-1.0
213,508.2253954410553,5677.0,3.620628508279371,1567.9598133358004,32954.74472395743,19055.971474538637,0.9999999972461656,-29636507780.598434,-1.0
214,399.6984843015671,5437.5,2.3380611671440903,2325.6448874867683,33030.345935392266,18902.31543989076,0.9999999972012121,-1142360258.368225,-1.0
215,340.5269112586975,4889.5,1.8872462184096677,2590.8119207255595,32393.236946202516,19102.077375390545,0.9999999972594432,66381852497.09833,-1.0
216,400.97056245803833,3558.0,3.595912966206494,989.4566507691396,32362.972052169298,18784.585220162553,0.9999999971660201,38716582586.91518,-1.0
217,259.3137083053589,3211.0,1.6664825945632598,1926.812803491366,32381.346407185632,19019.35880961302,0.9999999972355531,58841216645.45831,-1.0
218,289.94112491607666,3086.0,2.1677732525173523,1423.580624226425,32301.70251007126,19137.34156752724,0.9999999972695339,281752830389.5614,-1.0
219,291.899494767189,2777.5,2.4411965917494394,1137.761706446409,32872.70920287376,19118.036638230566,0.9999999972640169,-154909002420.97372,-1.0
220,6870.604241609573,396715.5,9.468928414163633,41896.55710213128,32717.189803045218,18918.13141102113,0.9999999972058898,13111975082.52491,-1.0
221,2596.0142802000046,63153.0,8.492006232398381,7436.758555247058,32783.97529925012,18898.21464052448,0.9999999971999973,-39030280111.23874,-1.0
222,672.9116871356964,10546.0,3.4167917624528217,3086.521138305869,32921.180764987126,18914.887478338023,0.9999999972049314,-105819396148.36125,-1.0
223,531.3553384542465,10091.5,2.226406739156414,4532.639891228352,32905.04220998744,18995.534352984374,0.9999999972286143,-131757766854.77289,-1.0
224,435.2132030725479,4270.5,3.529519079960611,1209.9382106322707,33235.252563530965,18890.539758856245,0.9999999971977217,-171915939879.25977,-1.0
225,349.2132030725479,3970.5,2.444140941868852,1624.4971523467282,33327.34033309197,18967.497895636694,0.9999999972204153,-59294010521.18854,-1.0
226,1728.5512963533401,46826.5,5.077652576278939,9222.076401752542,33179.908778185636,18859.597856015356,0.9999999971885191,-29117754022.296906,1.0
227,1573.2792180776596,57650.0,3.4166652947996647,16873.17750666013,32952.51368561598,18918.979172669195,0.9999999972061403,39732029457.87607,1.0
228,2254.9777026176453,63822.5,6.340168904099789,10066.372200073407,32568.179768358805,18909.219953597712,0.9999999972032556,-11171330645.936995,-1.0
229,1930.936072587967,49716.0,5.968012833055587,8330.411041449739,32578.288672206545,18921.127251896643,0.9999999972067746,18366640186.64676,-1.0
230,1499.095452785492,21536.5,8.30373697436662,2593.591303106362,32525.199784502114,18857.01681820288,0.9999999971877493,7969827974.224869,-1.0
231,1075.9655100107193,18967.0,4.857224672103583,3904.904813016547,33001.01523936581,18968.546044990635,0.9999999972207225,-36033398225.402084,-1.0
232,941.4974738359451,16283.5,4.331922673018324,3758.9544479690026,32775.815679484134,18889.181391501115,0.9999999971973187,46554907877.84056,-1.0
233,810.0832602977753,11166.0,4.6768326326520056,2387.513275981463,32817.368525724174,19019.36362710984,0.9999999972355544,-89260397061.75945,-1.0
234,801.982754945755,10739.5,4.765803513583741,2253.450015173668,32681.282583310865,18888.748482685714,0.9999999971971901,90477863671.3385,-1.0
235,719.053822517395,9761.0,4.215204235062907,2315.6647829317644,33202.13558148734,18970.832883691255,0.9999999972213925,-48895324497.82802,-1.0
236,553.2548332214355,6439.0,3.7828763347452203,1702.1439323455102,33126.30461997019,18962.53622386349,0.9999999972189605,26439222795.517715,-1.0
237,573.4558436870575,6340.0,4.127630790627393,1535.990092523835,32164.68614130435,19081.28876890922,0.9999999972534684,292808613989.79834,-1.0
238,398.6274166107178,5756.0,2.1968665736002597,2620.0953982230135,32438.913488997146,18764.388812156274,0.9999999971599162,22564671384.303787,-1.0
239,549.3553384542465,5241.5,4.581853977818664,1143.9692372072018,33617.27340348332,18908.467377995526,0.999999997203033,-88573868802.36856,-1.0
240,335.2132030725479,3738.5,2.391855741512902,1563.0123234920998,32101.22412909836,18784.718977380024,0.9999999971660604,151631886552.3697,-1.0
241,314.72792184352875,3470.5,2.2712693246462003,1528.0002077871613,32567.15136476426,18994.667585908774,0.9999999972283614,-8841749820.166199,-1.0
242,286.1421353816986,3021.0,2.156766048702097,1400.708251049289,32220.712930761943,18737.95427795449,0.9999999971518972,-25864284424.07145,-1.0
243,215.3137083053589,2530.0,1.4581861749292175,1735.0322225643167,33398.12438376942,18660.38685497296,0.9999999971281701,-29864668287.79155,-1.0
244,573.9827548265457,8501.5,3.0838430402868244,2756.787517697167,32922.96515203282,19062.556495009336,0.9999999972480679,44730075771.913635,1.0
245,10685.606329917908,326259.0,27.85004977618452,11714.844412199027,32918.32590351085,18900.468997269218,0.9999999972006652,5048962718.118459,-1.0
246,1744.0487701892853,36462.0,6.63845322918047,5492.544534278703,32869.085926402404,18979.63132726154,0.999999997223968,-2313150148.7060976,-1.0
247,573.9411249160767,14534.0,1.803597685517249,8058.338129787427,33214.62084092597,18870.18388394386,0.9999999971916727,-49672001932.36656,-1.0
248,958.5685415267944,12841.0,5.694264472599846,2255.076149305926,32835.4178622399,18859.79749042223,0.9999999971885786,-31053209307.524597,-1.0
249,394.97056233882904,4681.0,2.652045381958444,1765.0527520548094,33352.19417674801,18871.79932140702,0.9999999971921534,-95419069902.24202,-1.0
250,361.4558436870575,4605.0,2.257724793524496,2039.6640074148331,33529.76750993099,18970.984626365742,0.999999997221437,-188923398002.0295,-1.0
251,369.4558436870575,4191.0,2.591776546460802,1617.037551220616,33282.171964326546,18957.0632717832,0.9999999972173546,-201758220161.53125,-1.0
252,284.97056245803833,3125.0,2.0679503786044777,1511.15811691229,32994.1733006736,19010.379232964082,0.9999999972329409,-268742258310.95178,-1.0
253,234.97056233882904,2836.0,1.5492118917496824,1830.6082047930945,34184.14397018969,19010.448147414078,0.999999997232961,-310344991239.65796,-1.0
254,281.55634891986847,2813.5,2.242197511340967,1254.7957910796897,32504.94751100576,19044.324769276147,0.9999999972427964,218213951201.9948,-1.0
255,2452.8427072763443,40980.0,11.683086182531031,3507.63482865296,33112.775814637374,18924.425905708227,0.9999999972077482,-99780182043.483,-1.0
256,1241.2375882863998,25105.5,4.88349894706574,5140.883672163928,32856.691778158056,18920.87001791938,0.9999999972066986,-24238172349.621643,-1.0
257,873.5807341337204,14837.5,4.092941140057353,3625.143751711046,33019.15949151433,18912.14748539652,0.9999999972041215,40597427886.287415,-1.0
258,832.5096663236618,13104.0,4.208863307044363,3113.4296944421717,32819.99615042939,18946.67055279401,0.999999997214301,131289240947.84532,-1.0
259,521.3553382158279,11146.5,1.9405251019634733,5744.063804545318,33108.155046917476,18936.714113042282,0.9999999972113709,-114398175720.10222,-1.0
260,591.7401144504547,10855.0,2.5669790895652644,4228.70604755817,33238.325556353186,18804.430508490357,0.9999999971719985,-36384876557.23489,-1.0
261,735.2548332214355,8973.0,4.79433353831573,1871.5844294705148,32686.456882699527,18817.01255440882,0.9999999971757791,131078865088.82083,-1.0
262,534.8111820220947,8860.5,2.5688152110016915,3449.2555019342594,33018.59396929825,18960.20127048986,0.9999999972182755,26774608273.16385,-1.0
263,482.18376553058624,6625.5,2.792522275083978,2372.5862669441926,33192.347129116875,18895.42082458147,0.9999999971991693,-81914398342.75195,-1.0
264,506.4680360555649,6025.5,3.38767023553315,1778.6560028183233,33014.184529505575,18864.029129601982,0.9999999971898398,-70926020521.18515,-1.0
265,390.3847759962082,5304.5,2.2862905861969383,2320.1337712821587,33455.096216806116,18949.561182965095,0.9999999972151508,-37419495195.80789,-1.0
266,426.87005722522736,5205.5,2.7856020269453494,1868.7163312084015,33184.278249630726,18925.820770851227,0.9999999972081598,152118361603.53314,-1.0
267,450.87005722522736,5168.5,3.1298851672326684,1651.3385392250034,32981.85401595251,18760.019360151753,0.9999999971585931,-3332016583.7015686,-1.0
268,381.5979790687561,4263.0,2.718234594653076,1568.2973089907568,32543.37199370646,18857.960072215305,0.9999999971880307,105678854501.43993,-1.0
269,366.2842707633972,4121.0,2.5907413692352588,1590.6643746598475,32632.424087421525,19064.598423593572,0.9999999972486574,-2233348146.7160034,-1.0
270,411.4558436870575,4086.0,3.2971464915950826,1239.2533999977927,33113.16950338074,18723.32750035156,0.9999999971474456,26873279875.98561,-1.0
271,278.1421353816986,3220.0,1.911911710908396,1684.1781875325714,33123.66051220966,18739.288798429097,0.9999999971523029,-36583452296.43158,-1.0
272,247.2132030725479,3189.5,1.5247928711507852,2091.7595172076285,33086.39232860162,18769.02309842666,0.9999999971613185,150460962904.84576,-1.0
273,250.3847759962082,2992.5,1.667139015443809,1794.9912828375423,33224.993581514755,19199.14731562165,0.9999999972870854,64135756453.34602,-1.0
274,264.72792184352875,2781.5,2.004982435925811,1387.293948395926,33224.26707861313,18896.246810143453,0.9999999971994141,-77418651115.88513,-1.0
275,2799.404108762741,66312.5,9.404288118777474,7051.304592379971,33174.24425270375,18919.388374861453,0.9999999972062611,17459895896.626175,-1.0
276,1306.4680361747742,25990.5,5.226044207823194,4973.264474321359,32465.4164445279,19041.511391096246,0.9999999972419815,47102919141.84802,-1.0
277,1221.6223641633987,23831.0,4.9833549149824306,4782.119757987179,32903.60286591607,18868.349482099948,0.9999999971911265,-14425813154.531784,-1.0
278,767.9411249160767,17366.0,2.7023785841753774,6426.190653556849,32532.27138510087,18851.671423767264,0.9999999971861543,-21156656464.715088,-1.0
279,1117.6812393665314,14471.0,6.869537757228649,2106.5463953193234,33083.41610067917,18943.458256376147,0.9999999972133562,-6230678453.597076,-1.0
280,820.9533174037933,13239.5,4.050936880840181,3268.2563045154316,33136.341422287405,18864.745174645886,0.9999999971900531,-47424269430.33029,-1.0
281,968.3675308227539,12994.0,5.742853161088041,2262.6383847046086,33455.63246213246,18935.513283301847,0.9999999972110172,-185072872234.0257,-1.0
282,710.083260178566,11863.0,3.38231580198437,3507.3602509381585,33022.524975434004,18852.478696710932,0.9999999971863953,-58165840464.1454,-1.0
283,671.982754945755,9863.5,3.6431356556120646,2707.4204565525256,33228.390502354785,18975.236495744837,0.9999999972226821,-80942769941.58463,-1.0
284,743.2548331022263,9518.0,4.618701755883546,2060.7522423104,32945.84763253742,18894.332968335933,0.9999999971988468,-69242562131.805,-1.0
285,558.0832602977753,8717.0,2.843289505651486,3065.815135136112,33367.950945495,18854.39681611091,0.9999999971869677,-121417368550.1678,-1.0
286,635.1543279886246,8572.5,3.7449081095302943,2289.1082369108403,32198.517167623544,19042.013153923534,0.999999997242127,-24133617764.46782,-1.0
287,395.35533833503723,6524.5,1.90641793510099,3422.3870222110418,32746.207353378988,18806.48159526068,0.9999999971726153,48767823014.52162,-1.0
288,377.4558436870575,4910.0,2.309090479554382,2126.3783483042866,33248.57456828885,18933.509523640932,0.9999999972104269,-47699280055.71582,-1.0
289,328.32590091228485,4577.5,1.8740107259270133,2442.622092109775,33291.463569165804,18936.755336967803,0.9999999972113831,-273266527023.98904,-1.0
290,359.2132030725479,3894.5,2.636592484648702,1477.0959193259253,32698.602652259327,18996.68680544733,0.9999999972289506,123395081475.11754,-1.0
291,273.79898953437805,3126.0,1.9083799467058093,1638.038591526814,32945.532352039256,18967.16841894216,0.9999999972203187,22380263997.64746,-1.0
292,1191.4802287817001,16489.0,6.851245001658434,2406.715859089643,32832.061277094326,18915.786956587075,0.9999999972051972,52519420752.6723,-1.0
293,971.882249712944,15556.0,4.831917406486871,3219.4258906652667,32733.896401172547,18960.422511558398,0.9999999972183404,113790126934.19391,-1.0
294,866.3259007930756,15416.5,3.8740653855379366,3979.411410439922,32895.881903679845,18931.024720038433,0.9999999972096945,32658911211.098557,-1.0
295,793.6396090984344,13512.5,3.7093780529441274,3642.793968998428,33195.847133299765,18803.95069626349,0.9999999971718542,-45800072136.408554,-1.0
296,692.911687374115,10108.0,3.7799031823484146,2674.1425672495675,33153.47032924963,18849.867115263532,0.9999999971856156,-52254862184.6387,-1.0
297,523.6984843015671,9352.5,2.3335926757209453,4007.7688352833975,32544.50577463322,19028.847176028696,0.9999999972383092,-16219409309.766415,-1.0
298,674.3259009122849,8796.5,4.113579656406059,2138.4051689144394,32557.325627259765,18819.98828537073,0.9999999971766722,82429249309.56676,-1.0
299,465.25483298301697,6703.0,2.5698199895143503,2608.3539031334044,33413.991053391044,18849.1351583135,0.999999997185397,-141115988033.91248,-1.0
300,448.3259006738663,6082.5,2.629636248288598,2313.0575584203216,32659.956031746042,18884.140552463847,0.9999999971958222,276171650518.99304,-1.0
301,476.7695519924164,5867.0,3.083124569504805,1902.9396535029807,33067.7836420259,18804.122651772468,0.9999999971719059,-2286477965.79039,-1.0
302,471.6984843015671,5628.5,3.1457660930072557,1789.2302967190185,32885.09349940285,18965.08800995073,0.9999999972197089,31915436980.72975,-1.0
303,414.04163014888763,5094.5,2.6777904539423,1902.5013673119076,33379.90545385922,18840.636205679664,0.9999999971828571,-301545266203.69086,-1.0
304,392.083260178566,4430.0,2.7614870511803065,1604.2081378243447,32580.898701298716,19075.4856203019,0.9999999972517971,144585144201.7041,-1.0
305,496.04163014888763,4419.5,4.430505192255636,997.5160412237248,32156.05144694533,18977.57388053991,0.9999999972233661,239040147636.38116,-1.0
306,390.5269113779068,4225.5,2.872195274007846,1471.1743446690377,33065.908082408874,18743.474102859742,0.9999999971535746,8010875910.656937,-1.0
307,305.6984841823578,4143.5,1.7947723214602067,2308.6493759993436,32753.570230607966,18803.17043752719,0.9999999971716195,152839712639.31317,-1.0
