,perimeter,area,circularity,ac,mean_intensity,standard_deviation,smoothness,skewness,class_id
199,836.8528121709824,14050.0,3.9665412171678667,3542.1288298200975,32799.62903783634,19037.55477385201,0.999999997240835,78962067081.98999,-1.0
200,505.1959581375122,8543.0,2.377384704248029,3593.444504263422,32376.92828685261,18917.98642102095,0.999999997205847,162509703762.38235,-1.0
201,506.6690466403961,7446.5,2.7433845508555827,2714.3478655508397,32528.560696646713,18868.16710204348,0.9999999971910722,72797968353.05861,-1.0
202,573.1959578990936,6691.0,3.9075572029394854,1712.3229814695103,32929.80809530647,18886.23485888298,0.9999999971964441,-23591961388.55954,-1.0
203,439.2964630126953,6217.5,2.469959062012748,2517.248198815657,32392.692439327933,18975.15427529246,0.999999997222658,154023753156.4087,-1.0
204,317.0121923685074,5025.5,1.5913393057033507,3158.0317170503095,32969.6381540838,19001.78703344897,0.9999999972304379,-75332419672.43585,-1.0
205,338.5269112586975,4944.5,1.844395917167556,2680.8235444336065,33006.53679060667,18904.33016619736,0.9999999972018087,21271938143.1681,-1.0
206,322.04163014888763,3528.5,2.3389667436712323,1508.5721118298934,33655.19121236779,18617.237268506065,0.9999999971148424,-388113310089.7033,-1.0
207,226.3847759962082,2416.5,1.687709800427056,1431.8219870433481,32658.615901898735,19129.75674147868,0.9999999972673683,-15107673877.174728,-1.0
208,203.89949476718903,2399.5,1.3788012899154363,1740.2797760271637,32972.84326269493,18935.68751065626,0.9999999972110686,33201902816.095215,-1.0
209,283.3137083053589,2363.0,2.7030967577113834,874.1825438763312,32873.9764376997,19190.996901019917,0.9999999972847806,244491622805.88773,-1.0
210,258.72792184352875,2348.5,2.268225203529164,1035.3910168822458,33114.86435203874,18766.770246954773,0.9999999971606369,61046343124.23129,-1.0
211,149.65685415267944,1242.0,1.4350325896029896,865.4855708493748,34041.372057706925,18793.29796053984,0.9999999971686471,-151940198251.91125,-1.0
212,112.82842707633972,806.0,1.256875213396688,641.2728896306229,32979.94322132097,18897.555610358777,0.999999997199802,295247305161.5452,-1.0
213,113.41421353816986,785.5,1.3031035193265177,602.791710980851,31850.11387900356,18628.442267427385,0.9999999971183122,193704484360.20813,-1.0
214,992.308655500412,28282.0,2.7705983875542604,10207.903147220797,32553.58870771479,18988.45598446057,0.9999999972265478,25967304774.83221,1.0
215,4692.648837327957,133616.5,13.114935427611906,10188.11726046982,33019.65031383603,18937.263941692716,0.9999999972115329,-18755977611.86618,-1.0
216,3005.9310200214386,66074.0,10.882221398312387,6071.738258352908,33071.53251214024,18878.687233937686,0.999999997194202,19195679185.295685,-1.0
217,1072.7523069381714,17714.5,5.169638221208811,3426.6421056941654,33118.933490514304,18861.37241650396,0.9999999971890481,-34440678700.754745,-1.0
218,837.3969686031342,15025.0,3.713970280069165,4045.53587319503,32614.12367193574,18849.382124435255,0.9999999971854708,68623061674.218864,-1.0
219,647.012192606926,14929.5,2.231360816540844,6690.760135845884,32613.28220094438,18895.31938634212,0.9999999971991392,8024259115.44096,-1.0
220,576.7106767892838,12515.0,2.1148290403630505,5917.736025533091,33195.27137720806,18945.747373443985,0.9999999972140295,1363860890.807785,-1.0
221,518.3259007930756,10554.5,2.0256214813786193,5210.499640247053,33185.63597668177,19029.785576131886,0.9999999972385817,-19636883611.301178,-1.0
222,645.0121924877167,8355.5,3.9623564395675688,2108.7199315445423,33289.467081747964,18833.14284004614,0.9999999971806149,18146325714.61667,-1.0
223,524.4264061450958,7650.0,2.860867891572244,2674.0137223868096,33464.68635386367,18969.78958496128,0.9999999972210869,-135518027491.56276,-1.0
224,504.6690467596054,6251.5,3.2420464865773475,1928.2573602452428,33642.24022776238,18886.767947399672,0.9999999971966023,-115782726103.99965,-1.0
225,534.2842707633972,5701.0,3.9845921278180225,1430.761246602645,33552.32355406538,18750.38697035957,0.999999997155673,-247151305724.89597,-1.0
226,355.5979790687561,4817.0,2.0889693018604314,2305.9218705176713,32721.6120240481,18821.305773910746,0.9999999971770674,68907109710.26259,-1.0
227,297.79898953437805,4300.0,1.6412249858985868,2619.9942341516985,32964.84731279515,18885.192181204002,0.9999999971961344,6115187892.835007,-1.0
228,439.2132030725479,4006.5,3.831561163306611,1045.657325888129,33562.63494318183,19011.71548935728,0.9999999972333299,-57657203664.15939,-1.0
229,301.4558436870575,3312.0,2.1834699631071612,1516.85164255106,33433.30433526011,18868.22192520142,0.9999999971910886,-119787533032.52591,-1.0
230,271.2132030725479,3195.5,1.8317785525093828,1744.4794271788112,33421.70471613097,18835.403197030166,0.9999999971812915,-125998882697.90182,-1.0
231,192.1421353816986,1938.0,1.5159385222185082,1278.4159592196547,33303.0541072307,18933.561347604835,0.9999999972104421,-87683173242.4108,-1.0
232,186.48528122901917,1641.0,1.6864391459579169,973.056160332363,32759.291810842,18670.22951374542,0.9999999971311972,199684449318.8745,-1.0
233,156.48528122901917,1452.0,1.3420556014214016,1081.9223871664883,33290.70980392157,18858.94626321745,0.9999999971883248,-339168551419.82635,-1.0
234,153.89949476718903,1413.5,1.333425362370038,1060.0518333381906,32692.72281879196,18811.435261037837,0.9999999971741043,47625759588.266174,-1.0
235,151.65685415267944,1391.0,1.3157915473652484,1057.1583339210147,34796.53374233129,18799.609397693574,0.9999999971705479,-560032684763.6375,-1.0
236,171.65685415267944,1389.0,1.688146717672247,822.7957827713371,33758.47389830511,18663.890011476848,0.999999997129248,-314909187051.8994,-1.0
237,155.0710676908493,1376.5,1.3901942069176034,990.1494288715483,32967.252407152664,18840.072846022733,0.9999999971826886,-98662110970.60883,-1.0
238,146.82842707633972,1323.0,1.2967330637802459,1020.256240049267,33081.19685039368,18643.013612199156,0.9999999971228152,126833768689.75122,-1.0
239,153.65685415267944,1296.0,1.4497362872342405,893.9556879496107,32937.76474872543,19034.02713498241,0.9999999972398123,-13260004310.935242,-1.0
240,148.82842707633972,1257.0,1.4022538529663195,896.4140104453624,33687.18618618618,18774.624726555587,0.9999999971630122,-220559494464.81546,-1.0
241,144.24264061450958,1250.5,1.3240176316017607,944.4738273516638,32871.54346182917,18548.86637096617,0.9999999970935339,175266074342.79022,-1.0
242,145.0710676908493,1148.5,1.4582122798792427,787.6082349924453,33827.918099918104,19016.84963023519,0.9999999972348235,-224132187470.6009,-1.0
243,139.65685415267944,1044.0,1.4866685271855271,702.241273632421,33010.94254937162,18542.492647628682,0.9999999970915355,9685728515.312683,-1.0
244,124.48528122901917,1003.0,1.2294905994095362,815.7850092401613,32388.327699530502,18949.03432461232,0.9999999972149959,584277410060.1064,-1.0
245,122.24264061450958,909.5,1.3074734478953787,695.616420711265,32638.131822863037,19029.956147652905,0.9999999972386311,198025876012.75867,-1.0
246,122.24264061450958,899.5,1.3220090059598075,680.4038368459852,32357.49323621227,19264.719020932265,0.999999997305522,569155040809.0426,-1.0
247,116.82842707633972,853.0,1.2733217691727987,669.9013718693769,32896.370614035084,19181.132729364683,0.9999999972819872,53276496281.703735,-1.0
248,116.0,805.0,1.3301794498413315,605.181503966268,32992.74074074073,18936.402103791745,0.999999997211279,-154488503586.4052,-1.0
249,112.82842707633972,784.0,1.2921446709154727,606.7432058087917,32920.81688466111,18817.22496362071,0.999999997175843,196237537674.84213,-1.0
250,110.82842707633972,759.0,1.2878067563938713,589.3741403604365,34462.336196319025,18786.448975695752,0.9999999971665823,-419594167994.47034,-1.0
251,106.82842707633972,725.0,1.2526386201799822,578.7782592044226,33002.48780487807,18711.21568399782,0.9999999971437515,291442510564.0559,-1.0
252,107.41421353816986,714.5,1.2850245027260416,556.0205260555459,33114.39141742523,18817.206522550896,0.9999999971758374,-77136333907.29262,-1.0
253,103.65685415267944,689.0,1.2409862310638269,555.2035814364834,32958.6923076923,18932.339476294954,0.999999997210082,346549369923.5537,-1.0
254,106.0,682.0,1.311044677844968,520.1958495579561,32822.58152173913,19326.29899154894,0.9999999973226656,254400401664.2552,-1.0
255,104.82842707633972,671.0,1.303244061181532,514.8690256770983,34550.02209944752,18868.999724607722,0.9999999971913202,-463852177300.7931,-1.0
256,3531.2102382183075,104033.0,9.538194266104664,10906.991103095492,32769.108986543324,18925.138138252,0.9999999972079584,-26473245921.58692,-1.0
257,2822.1909058094025,87959.0,7.2058070503239104,12206.682663817111,32460.413330348678,18916.876178952352,0.999999997205519,15523499560.94508,-1.0
258,1573.1442234516144,26663.5,7.386012852543744,3609.999133811023,32500.39260961551,18885.09105440179,0.9999999971961044,11426968993.889164,-1.0
259,1258.4680361747742,19096.5,6.599647467982579,2893.5636475500314,32919.77633514225,19009.33146261216,0.9999999972326359,-7895502989.386833,-1.0
260,668.7106767892838,9299.0,3.8267527491384095,2429.997600993078,32438.923108894454,18843.19292136139,0.9999999971836215,-94737406036.53374,-1.0
261,671.012192606926,6882.5,5.206006896159217,1322.0305192214846,32742.64134202135,18902.748857428043,0.9999999972013405,-40185778331.73007,-1.0
262,530.4680361747742,6727.5,3.328548351219739,2021.1513519203418,32478.243986254296,18916.20949608882,0.9999999972053221,76441823910.8834,-1.0
263,435.94112491607666,5482.0,2.758714679533134,1987.157294906531,32646.075140449426,18791.384995921133,0.9999999971680706,169971201604.4914,-1.0
264,458.7695518732071,4892.0,3.423677592985698,1428.872861750343,32002.20578463944,18825.483230833706,0.9999999971783202,121937249979.52986,-1.0
265,370.3847758769989,3566.5,3.06093538761263,1165.1667050645208,33070.403999999995,19220.60152333039,0.9999999972931384,99407380040.104,-1.0
266,352.87005710601807,3357.5,2.951234574392074,1137.6594829611647,33784.700368167665,18667.114233546294,0.9999999971302397,-81527126689.54684,-1.0
267,252.1421353816986,2816.0,1.7965873547438391,1567.4161306793294,33213.3604216253,18822.937829046125,0.9999999971775569,-129851847343.2466,-1.0
268,335.3137083053589,2703.0,3.3101426311142763,816.5811269256706,31830.670034843206,18950.03937997547,0.9999999972152913,161313995213.24304,-1.0
269,245.01219248771667,2523.5,1.8930505894883964,1333.0335776615377,32632.37334343052,18764.806729542353,0.9999999971600427,62994356826.56749,-1.0
270,249.55634891986847,2401.5,2.0636915756638556,1163.6913327164584,32425.376633663356,19055.12066493352,0.9999999972459197,19756424880.809753,-1.0
271,250.48528122901917,2039.0,2.4487098766767557,832.6833731594248,33076.14463955638,18810.76357251401,0.9999999971739024,-100713043795.9426,-1.0
272,211.2132030725479,1848.5,1.9204933449078836,962.5130984708844,32562.027151639348,18772.681851327707,0.9999999971624249,-16125362584.21112,-1.0
273,224.72792184352875,1775.5,2.2635158020655917,784.3992069239152,33574.39162692104,18596.838336110002,0.9999999971085095,-286484424857.7644,-1.0
274,174.72792184352875,1620.5,1.4992212309928976,1080.8945114302994,33539.700058582304,19089.693075098992,0.9999999972558863,-169917544710.8239,-1.0
275,164.72792184352875,1492.5,1.4468057805044325,1031.5828289541641,32174.310038119453,18610.128349939132,0.9999999971126379,430246260653.095,-1.0
276,144.82842707633972,1196.0,1.3956180713680888,856.9679803784653,34343.82033096926,18764.337170316474,0.9999999971599006,-263144031517.8812,-1.0
277,164.82842707633972,1176.0,1.8384297647645276,639.6763273415703,32714.868943606027,19153.774334725473,0.9999999972742171,-30026288083.89944,-1.0
278,136.82842707633972,1142.0,1.3045979780908812,875.3654529429646,32855.5813377374,19007.31631930311,0.999999997232049,267712123429.4554,-1.0
279,141.65685415267944,1092.0,1.4623208879285712,746.7581219788608,32546.078245915705,18515.78086591821,0.9999999970831377,512432528632.5006,-1.0
280,134.24264061450958,1085.5,1.3211169994365055,821.6531923084762,34294.51344319168,18789.681655583274,0.9999999971675572,-418205806138.422,-1.0
281,133.0710676908493,1067.5,1.3200474277025906,808.6830651667387,33840.17724867723,18952.31626789502,0.9999999972159604,-399403855726.38574,-1.0
282,135.3137081861496,1047.0,1.3916404570374072,752.3494985399499,31686.113105924596,18092.595941115345,0.9999999969450913,289424508977.88226,-1.0
283,121.65685415267944,886.0,1.3293201207804135,666.5061230547309,31652.85322069694,18535.210705781203,0.9999999970892497,216291364717.3849,-1.0
284,118.48528122901917,868.0,1.2870612593141937,674.4045737671499,32933.27400215749,18820.17307486456,0.9999999971767277,-358692921210.42554,-1.0
285,115.65685415267944,851.0,1.2508445097422423,680.3403567525455,33364.115511551165,18852.393628956313,0.9999999971863699,-462876952006.50586,-1.0
286,116.24264061450958,834.5,1.2885305773206341,647.6369398507068,32902.62709966405,19177.768995326358,0.9999999972810336,389540968352.0355,-1.0
287,116.24264061450958,832.5,1.2916261462751581,644.5363485407879,32405.3569023569,19041.316881034745,0.9999999972419252,542088809809.8249,-1.0
288,116.24264061450958,810.5,1.3266857085429602,610.9208795880797,30691.2922899885,18666.901115821176,0.9999999971301742,452752359621.70386,-1.0
289,113.41421353816986,790.5,1.2948612453269823,610.4901222836278,32380.53301886793,18909.37951233098,0.9999999972033028,29525282968.6725,-1.0
290,110.24264061450958,748.5,1.2921042226300599,579.2876355410702,32050.526119402984,18897.05751748058,0.9999999971996544,335812010665.7986,-1.0
291,106.24264061450958,715.5,1.2553886868066035,569.9430045208181,32600.50065019506,19028.749836592724,0.999999997238281,-66581670931.8303,-1.0
292,104.82842707633972,693.0,1.2618712338424356,549.1844028251554,32031.916890080436,18436.584200797413,0.9999999970580243,50556494317.12285,-1.0
293,106.82842707633972,684.0,1.3277236836703028,515.1674316068382,34240.115176151776,19102.12065084302,0.9999999972594557,-871045772831.0168,-1.0
294,104.0,675.0,1.2751258255421776,529.3595239614829,32746.20329670329,18701.9541047932,0.9999999971409219,-356983978482.11786,-1.0
295,104.0,675.0,1.2751258255421776,529.3595239614829,32731.22252747253,18837.788446275623,0.9999999971820053,292363554235.9599,-1.0
296,101.41421353816986,644.5,1.269886389318607,507.52571680512654,32090.29741379311,18527.807938162616,0.9999999970869233,-273752254387.99155,-1.0
297,101.41421353816986,642.5,1.2738393430596766,504.3807160616959,32397.824207492802,19206.680487065154,0.9999999972892131,130488429073.54698,-1.0
298,261.79898953437805,3212.0,1.698050223577032,1891.5812709200986,33340.82190960789,18969.292668692342,0.9999999972209412,-184586872691.87082,-1.0
299,222.48528122901917,2221.0,1.7735529028427706,1252.2885539191027,32641.12006861064,19037.509130025555,0.9999999972408218,62551321507.095856,-1.0
300,184.48528122901917,1848.0,1.4655870345022532,1260.9281854268197,32715.24845360825,19243.290129694316,0.9999999972995176,-141103346693.89062,-1.0
301,163.3137083053589,1512.0,1.4037301415571806,1077.130108727817,32190.963590709343,18594.671567967605,0.9999999971078356,-38404783399.95004,-1.0
302,166.82842707633972,1296.0,1.7089338203023081,758.3675766746422,32991.540579710156,18131.451269258967,0.9999999969581705,-258144826774.05673,-1.0
303,146.48528122901917,1295.0,1.3185856526109903,982.1129157864814,33208.8918128655,18836.790228850623,0.9999999971817066,136991305772.4412,-1.0
304,145.41421353816986,1256.5,1.3391874188152597,938.2555289472396,31703.00601503759,18836.53798395598,0.9999999971816311,529781958441.75745,-1.0
305,154.24264061450958,1127.5,1.6791229162366885,671.4815151990148,33951.21991701245,18613.627440049062,0.9999999971137233,-346758716018.50146,-1.0
306,133.0710676908493,1048.5,1.3439681726967243,780.1524033832915,31924.03318385648,18745.36236031533,0.999999997154148,363674237856.9188,-1.0
307,130.82842707633972,980.0,1.3898511804156226,705.1114635934905,33256.922562141495,19282.153989204908,0.9999999973103925,22843107876.34198,-1.0
308,120.0,899.0,1.2746558289895955,705.2884233955347,32375.175000000014,19077.040285669093,0.999999997252245,164249623647.8219,-1.0
309,114.82842707633972,813.0,1.2906200930687333,629.9297557555559,31934.507462686564,19222.318873679164,0.9999999972936221,217275922458.903,-1.0
